,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
60,8.791973039215424,9.57068819684748,4.306954656862694,8.849965397923865,0.9286341131787799,0.9203336147598287,0.9828538952992697,0.9295383734489907,0.14782531703206056,0.12486792590193783,0.242712258203259,0.13739300685699568,161.02539828431986,179.50123798539735,38.59678308823615,158.76335255671287,0.0003356789277636548,0.00028760333950168153,0.0005360929437071051,0.00031619270440007773,0.01832154272335315,0.016958871999684457,0.02315368099691937,0.017781808243260238,Corn_(maize)___healthy
61,3.038924632352918,5.734348327566324,4.09401041666664,3.527089580930471,0.9744713652706761,0.9168521882353666,0.9602639348614737,0.9715871924892204,0.3335046552468761,0.18668992289040962,0.23670434941904284,0.26010626037344503,20.90173100490257,68.05456362937423,32.55917585784408,23.24732026143823,0.0026016269377314685,0.0013401200644296912,0.0016758808398512329,0.0017948550530871188,0.051006146078011703,0.036607650353849414,0.040937523616496795,0.0423657297008693,Corn_(maize)___healthy
62,4.3827205882352045,4.6573010380625135,3.293382352941121,5.559692425990364,0.9447762510698883,0.9412442808625254,0.9679503603613874,0.9152257289648433,0.27495162268739165,0.24160490640077303,0.31962856183251,0.21514043778786912,51.65416666666963,54.94921953095367,29.99785539215822,79.29582468282132,0.0015676924468277977,0.001336597094454497,0.0018586553201818561,0.0011988452079990954,0.039594096110756184,0.0365595007413189,0.04311212497873256,0.034624344152620355,Corn_(maize)___healthy
63,1.547947303921573,2.575978469819298,1.6257965686274511,1.9937101114955995,0.9958746657393778,0.9904175582229576,0.9960661767223687,0.9945331816351809,0.5243292821540536,0.3584870534292375,0.4666003333139451,0.40390600842697766,6.046292892156944,14.016562860438288,5.748314950980449,7.996509034986596,0.0032633078698698975,0.0017828932503261492,0.0023737801885843667,0.0020171572729324513,0.057125369756964355,0.042224320602303946,0.04872145511563018,0.04491277405073585,Corn_(maize)___healthy
64,15.597916666666421,16.020899653979264,7.610830269607797,15.379454056132179,0.7567067238884302,0.7494571739122805,0.9432526737266096,0.7652802597060335,0.09033409919146479,0.08270990212453498,0.16696949225576127,0.08815542654834616,502.9750919117939,517.0415532487524,118.71680453431654,484.32607458669423,0.00020689322278395368,0.00019747020081147,0.00039764697622308456,0.00020535596798970776,0.01438378332650884,0.014052409075011658,0.019941087638919913,0.014330246613010808,Corn_(maize)___healthy
65,9.154013480391734,9.136578239138721,3.7124999999999706,9.540930411380165,0.9158309638720646,0.916869196661687,0.9844665056601062,0.9105400831704875,0.13239391781827362,0.12911446238785873,0.28775192179680725,0.1220508526953649,161.48918504902645,159.42372933487474,29.765563725491077,171.56492118416384,0.00036096745204668916,0.0003537935975590476,0.0008084492461584381,0.0003420713737847645,0.018999143455605813,0.01880940183948037,0.02843324192135744,0.018495171634368913,Corn_(maize)___healthy
66,1.9154258578431909,1.9934794309881092,1.770465686274527,3.046013071895495,0.9937110599759561,0.9946342157632732,0.9950150366396021,0.9847934242373412,0.46946947635089564,0.41004479551442596,0.45127846950751427,0.3372421579877218,10.705438112745309,9.067312572087753,8.448498774509895,25.703329488658728,0.0018569650617025486,0.0015727802322503045,0.0017670738399143445,0.0011485767828627762,0.04309251746768281,0.039658293360283474,0.042036577404854746,0.03389065922732658,Corn_(maize)___healthy
67,7.71519607843145,10.043767781622673,9.602895220588008,11.039384851980067,0.928816050799161,0.8851676209029912,0.8924829381424311,0.8695996121284214,0.24980306694624801,0.19683805416736275,0.22640581305586407,0.16933903255109659,177.13771446079522,283.14623606306253,267.91034007355216,321.567520184556,0.001094178020472846,0.0008211414856705673,0.0009343119045263381,0.0006951243577241763,0.033078361816644516,0.02865556639940253,0.030566516067853367,0.02636521112610662,Corn_(maize)___healthy
68,5.0734834558822275,5.170503652441538,2.8356464460784063,5.821730103806466,0.9575078651627157,0.9580334587630198,0.9861369784505499,0.9457282133550504,0.2083129042267934,0.19614823604804882,0.32510021540872974,0.17834052061069477,51.30151654411852,50.41537870050174,16.65908394607882,65.20267589389032,0.0006869669924880003,0.0006463036944504701,0.001076576851826828,0.0005805869182600783,0.026210055179033874,0.025422503701454546,0.032811230574710665,0.024095371303635857,Corn_(maize)___healthy
69,13.280591299019287,15.706835832371116,11.080193014705308,13.808366013071268,0.9046231437067292,0.871615993385426,0.9318944871179939,0.9001009919402805,0.09825829021952387,0.07821491658833793,0.11142737631804706,0.08986938100488981,344.9804687500089,460.59963091116373,244.15405943627985,358.3903575547796,0.00017652758723359636,0.0001450303102597948,0.00020579278308675587,0.0001655866839728632,0.01328636847425196,0.012042853078062308,0.014345479534918165,0.012868048957509572,Corn_(maize)___healthy
70,9.93746936274453,11.52838139177259,6.530055147058589,10.8307881584008,0.9297458542753272,0.9116126272940931,0.9715417651408597,0.9209675764522803,0.14480239626226177,0.1250137427860529,0.20314071337168882,0.12792016521940797,235.22760416668416,296.0435371011247,95.45024509804115,264.7246751249609,0.0003481683727413404,0.0003052256392677852,0.0004964161029186613,0.00031420760447472727,0.018659270423608217,0.017470708035674604,0.022280397279192787,0.017725902077883857,Corn_(maize)___healthy
71,11.593504901960507,13.062006920414968,8.098115808823366,11.940346020761126,0.8320232658715379,0.7962373663328114,0.9151924219417368,0.8270877570841848,0.09944149739437022,0.08364040994693017,0.13381104497920895,0.09175602628996754,247.11004901961275,299.6092118416006,124.87455575980692,254.24496732026543,0.00024924894609346034,0.00021925119445822443,0.00033898001219482193,0.00023729683715235998,0.01578762002625666,0.014807133228894256,0.01841140983724011,0.015404442124022538,Corn_(maize)___healthy
72,3.2374693627451108,3.1110034602076486,4.207199754901948,6.101284121491758,0.9867126134515162,0.9898036020847145,0.9787231359175547,0.9530395534926952,0.33725640054390793,0.2947994298366802,0.26499737047809724,0.2059076192144609,24.2011642156869,18.54823529411782,38.691176470589376,85.42652825836177,0.0017602415865817568,0.001308104814624112,0.0012438348860338991,0.0009705489016512228,0.0419552331251032,0.0361677316765112,0.03526804341091095,0.031153633843441487,Corn_(maize)___healthy
73,3.7395833333333828,3.8096732026144187,2.0236366421568586,4.471956939638674,0.9773993818310994,0.977853121822043,0.9927143164400118,0.9684207025421008,0.2889834973891465,0.2669899268935942,0.4191165199206818,0.24122792926434353,30.911213235295477,30.3088350634375,9.972227328431229,43.21680891964722,0.0010363169974063559,0.0009559065576913312,0.001699137205529402,0.0008563744964857725,0.03219187781733703,0.030917738560433738,0.04122059200847802,0.02926387698999865,Corn_(maize)___healthy
74,3.1549785539215702,4.286212995001953,2.3949142156862298,3.3952018454440807,0.9817105298795662,0.967336778385058,0.9898112972546093,0.9804828049727993,0.3037387528302687,0.23645411326757707,0.3596210552168692,0.27248786675212444,19.667110906863343,35.11555555555566,10.932536764705866,20.984682814302086,0.0016397357546151239,0.0012190836015071537,0.0019786927700959148,0.0014205612516168839,0.04049365079386056,0.034915377722533,0.044482499593614507,0.03769033366284894,Corn_(maize)___healthy
75,8.767984068627081,12.405167243367737,9.665104166666113,9.54365244136871,0.928256736241746,0.8595360938009919,0.902144824161254,0.9140343817755933,0.15091729222024794,0.10466043803882064,0.15128779495784386,0.13268086307847218,168.4230392156886,329.2338023837021,229.7522058823611,201.4853671664777,0.0003227826990745733,0.0002273049980333081,0.00031011632019536505,0.0002875405475757464,0.01796615426502214,0.015076637490943002,0.017610119823424402,0.016957020598434926,Corn_(maize)___healthy
76,5.413281249999756,6.971303344867657,4.731755514705787,6.816147635525118,0.929314023449837,0.8895851281365311,0.9448002359131427,0.8933500209842271,0.20034003216516863,0.15060468251257875,0.21721636861728674,0.15452333706204358,58.9305912990211,91.84690503652817,45.970542279412825,88.71360246059608,0.0009617130759130249,0.0007310614422247178,0.0010082791924980639,0.000741862244743372,0.031011499091676057,0.027038147906702444,0.03175341229691801,0.027237148249098547,Corn_(maize)___healthy
77,13.060860906862601,13.171134179161397,6.455484068627534,13.701822376008641,0.8371659570854304,0.8368129494202998,0.9587979767848124,0.8269660981779103,0.10859609298386136,0.10366162331274519,0.19059665368556952,0.0962408184485152,351.1164062500212,352.0181622452817,89.12601102941414,373.2710034601969,0.00021627165821142157,0.00021247203150355105,0.0004196312481602687,0.00020147741360527767,0.014706177552696063,0.014576420394031966,0.0204849029326543,0.014194273972460784,Corn_(maize)___healthy
78,5.990088848039123,6.3289811610919,4.242493872548921,6.731580161476407,0.9391344161441334,0.9346969239509085,0.9692517177763829,0.929318308756903,0.20057630350560038,0.17692849715892758,0.24739409702829154,0.16573374715550332,74.50022977941394,79.77719338715819,37.536642156863294,86.34861976163025,0.00058280830427313,0.0005109749141230076,0.0007229516873769304,0.0004809098798394961,0.024141422996027596,0.022604754237173376,0.026887760921596473,0.021929657540406235,Corn_(maize)___healthy
79,4.524310661764698,5.062883506343751,3.4749540441176583,5.643398692810572,0.9863195193429529,0.9843668451957884,0.9929572442049621,0.9812995961390089,0.2509659945019194,0.22076637988790304,0.3100404373634775,0.19914709217912535,56.521400122550006,64.62855824682869,29.220879289216768,77.30946559015817,0.00042410481301512437,0.0003844957747744616,0.000554033079224417,0.00032501644814397155,0.020593805209701395,0.01960856381213223,0.023537907282178187,0.01802821256098262,Corn_(maize)___healthy
80,8.391084558823438,8.355155709342913,4.099249387254881,8.620761245675038,0.9332754736489871,0.9349251072131727,0.9846425393017172,0.9325424060424402,0.16971892573740868,0.15728317119446125,0.26184590620687437,0.14869442775237018,155.0361213235384,151.31555555556605,35.83390012255005,156.84688965783403,0.0003770678504436226,0.00036077627257495473,0.0006481576910024384,0.0003392757731810679,0.01941823499815631,0.018994111523705306,0.02545894127811364,0.018419440088696178,Corn_(maize)___healthy
81,1.884666053921584,1.5513879277201148,1.620971200980407,3.0632833525567356,0.9919922428925348,0.995199611558871,0.9943523257841199,0.9792385110670776,0.4659245351549866,0.4846458742968069,0.49090113813157404,0.3396911474798172,8.820848651960844,5.275063437139594,6.215732230392253,22.8152249134949,0.0029409199868291112,0.0029143018219266207,0.003219592055189236,0.0018954082221651351,0.054230249739689665,0.053984273839022975,0.05674144918125758,0.04353628626979034,Corn_(maize)___healthy
82,3.019561887254929,3.732379853902413,1.795894607843149,2.9834986543637387,0.9707827285718671,0.9542867958916145,0.9864194882218628,0.9758154165121998,0.33639656653603855,0.2873101855366382,0.48578270768681403,0.32031737848166636,24.542846200981234,38.29613225682519,11.474172794117626,20.25424067666296,0.0019642855634327853,0.0015991738900293095,0.0032727555300996938,0.0018714906475062543,0.04432026131954532,0.03998967229209699,0.05720800232572095,0.04326072869828078,Corn_(maize)___healthy
83,8.250413602940975,8.788788927335577,3.0549019607843206,7.828327566320682,0.9526349676824245,0.947506184823596,0.9920437894324305,0.9568944703771498,0.14761695816516102,0.13678116314237435,0.35397118024113716,0.1550018978529341,142.4263327205895,157.54748173779222,23.967953431372933,129.35878508266023,0.00040024044237792813,0.00037606332760842953,0.0011130613732549277,0.0004204900933468102,0.020006010156398704,0.019392352296934725,0.03336257443985592,0.020505855099137178,Corn_(maize)___healthy
84,13.449157475490065,15.057039600153562,8.524280024509595,11.553556324490565,0.9076667536994534,0.8853548575056372,0.9600470000281615,0.9319409621464014,0.09948945228014913,0.08460749945767441,0.15173579224216902,0.10582433729884909,360.6365962010127,446.9468050749746,156.46821384804824,265.3233064206137,0.00013400009255007384,0.00012001192573582857,0.00020767241246610115,0.00014869861220678917,0.011575840900343864,0.010954995469457236,0.014410843572327789,0.012194204041543227,Corn_(maize)___healthy
85,3.6738511029411844,4.469527104959687,1.9286917892156992,3.540545943867773,0.9761694552283576,0.9659545004183637,0.9936251956358069,0.97918173581963,0.2911755581658429,0.2387959052368491,0.4259037047924919,0.2862463657037877,28.874249387255976,41.22317570165423,7.717723651960911,25.207843137255086,0.001198841580424284,0.0009536753749075628,0.0019576320039542973,0.00116236924815684,0.03462429176783669,0.030881634913125355,0.044245135370504826,0.03409353675048747,Corn_(maize)___healthy
86,6.199325980391978,6.099715494040855,3.1174785539215044,6.874725105728686,0.9130611536446869,0.9207091054107012,0.9768925376239446,0.8968197990536575,0.1979187961280577,0.18488724799850303,0.31802914321758313,0.1728178186415081,81.94764093137714,74.64089196462943,21.713740808823935,97.12991926182357,0.0009976562359203874,0.0009430987785876561,0.0017270546296796608,0.0008892147919921376,0.03158569669835363,0.030709913360145714,0.041557846788298124,0.029819704760311386,Corn_(maize)___healthy
87,10.706587009803517,8.453364090734373,7.491804534313775,12.114002306804895,0.8987894055100782,0.938128630459711,0.9493948223364882,0.875342034294335,0.11455646853883085,0.1353805196284704,0.15470074130515885,0.09575620391736629,232.129779411771,140.95068050749828,116.39869791666993,284.07423298731425,0.00025952800793265575,0.00031186479160043014,0.0003637176713133189,0.00022757082901157623,0.01610987299554704,0.017659693983770788,0.019071383571029107,0.015085450905146198,Corn_(maize)___healthy
88,7.830407475490078,7.549281045751837,4.240211397058684,8.643414071511044,0.9036648435635103,0.9079957262619893,0.9650999372405328,0.8856363000641928,0.15227968267945452,0.15695503037889266,0.26042383810569664,0.13201206117216616,123.34508272059442,117.51677047289616,44.744715073529385,146.05763936947557,0.0005760358893291047,0.0005858887562985828,0.0010447674684916559,0.0005122457706725911,0.024000747682709902,0.024205139047288757,0.03232286293773582,0.02263284716231237,Corn_(maize)___healthy
89,7.121063112745157,9.685828527490115,6.196369485294056,6.605397923875795,0.964485063248466,0.9388297851054985,0.9749164976575572,0.9698507627928576,0.1987943545465158,0.14592059198782611,0.21183125551415818,0.19775228521464294,132.35050551471463,228.28316801232447,93.5023743872605,112.5131257208828,0.0005689755461394187,0.000409454796686833,0.0006058169859552117,0.0005507413600867038,0.02385320829866328,0.02023498941652387,0.024613349750800106,0.023467879326575375,Corn_(maize)___healthy
